1503362,-1.55970118465,8.44539627358,0.715819879583,,6.0406556435,8.17583236667,5.23944557943,-6.6539069728,0.634275644317,4.05997186553,,6.03345975932,1.30859389436,2.32918246965,7.23192786744,,,11.8835454717,8.59550157866,,5.89262521646,6.14547412861,1.43307683518,,6.39186534725,-0.225553887404,5.66122229348,,,-3.4091212456,0.149664237294,-0.761558717082,-2.57740392003,3.53781302408,4.32872971389,2.48919696773,3.65547490036,7.3416401587,4.87788272324,7.02494200229,7.96116834438,,,,,,,,,,,0.778197029289,,,,,,,9.53727370432,,,,4.37075578164,,4.44513022033,,2.92876413215,,,2.3659571147,2.90593576242,,,-0.637870151271,,,,,,,2.74026765136,3.37418389299,,-0.120382886162,4.23408015504,,,5.15906235699,2.3059545634,,,,,,,,,,,,,3.08994647601,4.77258824418,,,,6.63658522488,,,,5.83804724915,,,,,,,,,8.31161287609,2.76672260769,3.66120891784,11.9391152581,,,,,,3.1983298215,,7.50460002843,3.62754198693,,-3.45525144727,6.73126962892,3.95109768602,5.44367695967,3.01786977805,5.69096870857,2.84764777961,3.25398693814,4.40741088594,0.980676093002,-2.5766122943,-3.45908711568,3.96958825808,-3.69936096151,0.473268586245,6.18840408775,6.44173951079,,3.50651556102,-5.4571147725,4.26085675537,3.38695209596,7.17497144859,3.36230875267,,3.05588167257,2.32368922086,-2.40735362861,4.51167382229,5.67363448335,4.06490570811,6.73387459216,-0.0850996364243,9.34367785749,4.29320189006,3.37989127124,0.126645338917,5.06202178263,4.17114871947,7.83335639469,-7.13372092294,3.65188391427,10.3068610887,-3.59918153136,-3.51457678474,-2.69057498963,3.70577496533,-1.29393536335,1.97564822974,4.83863671957,6.10602821246,-1.05454520228,-9.33401113046,7.56671176811,4.6069670421,0.425911503217,4.53875816799,-1.13215870532,4.02683641091,6.56517677446,1.56743850303,1.05755552511,6.82532386618,-1.27906743466,5.34784087069,2.83214016597,-1.97293010483,-1.8906640486,2.31057948423,0.249736535263,0.74550460861,,-1.47295595023,2.23384920259,1.20792755286,4.4874860695,,-2.23968138122,3.15713460789,-3.98979094661,,3.17639968704,1.07277982222,4.30133131273,7.67912766807,4.78477525134,7.81072247213,7.17329307079,7.44662319461,-3.11276125726,8.26425003424,-2.83697197943,6.26718151409,8.45458101315,5.20765564212,5.34729386105,,0.228920466109,,,5.08478998111,,3.24328063283,0.386555703384,2.58181570622,-3.60887789169,4.22094707224,2.17753848434,5.64540900413,,12.0925654718,-5.13073741668,-7.73941537318,3.65329216177,-0.281128509839,-9.09075500694,0.313780430444,7.6004725317,0.208010524981,-1.80272938948,0.328131085522,2.18521735659,1.11985075317,1.28234427359,0.234516737192,,5.5593130694,0.85975521006,7.6888917682,,-3.07284719926,6.30412544035
1503365,-2.54700914869,,-4.60327231139,,5.34779278899,7.41182087205,4.97529861253,-8.7874507631,0.895085101733,8.26830201865,,3.59260748663,2.05394728764,2.4812434852,7.68999903273,,,7.48219914613,7.94707347172,,6.94497781639,2.8307547693,2.99824448481,,2.88139409401,-0.871597482344,1.69287197421,,,-4.97444571348,-0.656890763687,-1.60368674035,-6.37323596666,6.97096771437,7.19388461144,3.89981222003,3.72888482406,7.95114345399,4.91182645531,1.02388534501,6.09560745073,,,,,,,,,,,2.82727319543,,,,,,,8.36746882337,,,,7.08808456177,,4.37881539951,,3.02106313069,,,3.14523986046,5.87380957022,,,-0.682206254766,,,,,,,3.25846480357,3.64205335919,,-0.380064955763,3.09089527432,,,6.78851038428,3.58650621662,,,,,,,,,,,,,3.7952187389,7.62118031733,,,,6.25057605041,,,,6.65081233182,,,,,,,,,7.70060323285,5.23220716386,3.0911398197,13.0043283154,,,,,,3.69679639874,,9.08535515647,3.02768459915,,-0.216764366439,8.20457110002,4.06064344798,7.48360150037,2.50971565674,3.82042402518,2.7020681155,3.03116084476,6.91053347507,3.93123168364,0.24903385628,-1.21140649905,2.9080564193,4.33957498619,4.06294921724,2.41612141029,8.88417606917,,6.30822503813,5.44384806211,7.21798171967,4.81501834337,4.9882029747,3.82679631771,,1.54076553563,3.12163392351,-1.19991523315,7.49861518997,6.03558713387,7.46745118239,2.53683873974,6.61457073293,7.90623635771,3.29487074887,4.43809100107,5.22829730233,7.46597087035,6.79678514217,8.47414571432,-8.1067008242,3.93691242215,8.22610569971,-1.63979941498,-2.12826384162,-1.0709103932,4.56860956489,-0.568397184111,5.87244562198,8.11762443123,6.04569032909,3.5199321144,-5.64896610866,9.32163952255,4.23086680984,5.89619373605,7.8710104115,2.3539309289,3.89536591981,3.94703846306,4.65719970834,4.51226684453,8.83784008182,-1.06624795641,6.86271442353,3.71710227674,1.61824636636,3.14613091145,4.34954835408,7.83648747534,2.63936774707,,-0.34784882677,6.5641305298,2.97184126397,4.62745382768,,3.88077858201,3.35100628944,-1.41379225532,,3.57610875204,1.36729974828,4.57755907885,7.14235072039,3.27775949446,9.93823002787,2.68461666937,10.9665464124,-1.09639131563,7.6850155986,-3.08638003722,2.89169534449,7.42562292526,4.31582119619,5.69744620821,,-0.851600986481,,,5.90546536957,,4.38731583145,-1.23579613414,0.685443836395,-2.99434068881,6.32828723002,0.371766003521,8.07830354096,,10.9410495217,-2.72941649984,-7.32751630313,6.70812563484,0.630868830254,-8.77044106091,3.28694433299,4.7298865532,-0.644305838935,1.43241966082,1.23292982197,4.20752479804,0.408573879325,1.00109594579,-5.46816603794,,4.85903257614,0.392549628478,5.39306803906,,-2.97071544421,4.95024343461
1503366,-0.866423089894,7.33832262297,-5.45930831299,,5.24060486942,5.95504550863,6.87863163276,-6.67386351818,-2.59110338695,7.40368497383,,7.58197671977,2.22067087701,5.64336351359,5.62009284364,,,6.66901255693,7.83790775138,5.32107067182,6.99768120028,6.9948941977,3.0196334483,,8.48514441846,1.3313427368,6.10736965367,,,-2.42039522626,0.14731684316,1.0160348103,-0.930903371498,6.69367022454,4.32833246309,2.27466168529,6.35699210932,7.54577025358,6.87710677717,4.84851665398,1.5896244211,,,,,,,,,,,5.8046294941,,,,,,,7.39768767694,,,,4.43721613617,,7.35290776018,,4.77201487064,,,2.8226426396,4.86931520821,,,0.0207164143804,,,,,,,2.12656513318,3.09109403084,,1.06112299986,3.95572247226,,,6.98885968312,3.59742931751,,,,,,,,,,,,,2.49570262816,2.32666645,,,,2.91386168681,,,,3.35915812829,,,,,,,,,8.23788808784,5.62674473704,3.12286749102,13.4053323802,,,,,,1.82593748115,,7.44735578753,5.1435003017,,-6.15762007031,5.6212901611,3.25284836355,4.91558223636,2.82029626782,5.31365561868,2.98688582749,2.81227880129,3.9381528841,2.41480070547,0.86833697411,-2.32490962465,0.899884957599,4.38075905053,1.46421281781,2.39677392787,8.05900662041,,3.51273942839,-3.40811952214,3.72906200413,5.28619978982,6.68238555412,2.5346361652,,4.93493213708,2.54120046442,-2.49193225914,3.55880070574,5.4303926102,2.11455143289,2.67941564483,0.653427164803,7.17726290071,1.56730676682,4.06413079948,3.58962459529,5.40559341894,6.29104151437,7.68147626443,-7.55856427314,3.72844073539,6.66747439335,-2.00910308547,-1.94062921807,-1.03322256899,1.9365119597,0.132972683286,4.2595200653,5.91086348751,1.84412010243,-3.16471624111,-5.08490383542,3.93506582092,2.25206298293,3.68237655854,4.70963379153,-1.24753498846,3.84346919576,3.16267007961,4.08268893498,3.22046430364,6.97340583068,2.57525175435,0.299054431309,-2.42206221315,3.23693092946,3.57021802753,1.08244095942,1.50536446829,2.00827515125,,-0.139763529911,2.80198205083,1.5816524115,3.20192795985,,5.90262843403,4.39107604267,-5.80744895723,,3.27230078982,2.2398299493,3.24472075047,6.94041204489,5.76860663434,7.75111392549,2.28458399987,8.0229530396,-5.10907471545,7.7985666585,3.28953473884,7.15999463608,9.47275504639,2.80261079215,4.25018950226,,-0.573946041002,,,5.85014300585,,3.17966046751,3.67571952832,5.98825924067,-5.40394423686,4.86398929125,4.12441655955,7.9908861755,,9.25121730487,-6.45077359439,-6.11758291492,3.29044303142,-0.414123588579,-7.35861713004,-2.64798680732,4.33701922118,-0.492318831235,2.54676665002,1.3245222027,5.07711314869,5.15196602901,1.47059950475,-0.770649438648,4.20505473893,6.8427448667,1.92527513452,6.20669692244,,-1.02419255629,6.02667757175
1503368,2.22638428198,8.47575811859,-4.39021308443,,3.43410356706,6.73392787922,3.94030525799,-1.55409770968,-5.61892514343,5.85779726384,,6.14553006034,4.63256179959,2.53901520419,6.16036471488,,,7.12188023725,5.43468730592,4.49926409914,4.75881191372,3.0490480857,2.32320995444,,8.95253022953,-1.06097340782,4.71401893834,,,-4.76947123336,-1.93477182338,-1.32428970489,0.931806177483,7.08382628437,5.68927724338,4.80957391037,2.92251973332,7.27006860219,8.56342928084,7.99516799133,5.44241000277,,,,,,,,,,,5.69992689426,,,,,,,9.90835604769,,,,7.94082994674,,9.67812594737,,8.2555023151,,,2.89345620049,3.93945433828,,,1.85712808322,,,,,,,2.9990392474,3.27203923267,,-1.01967907578,3.46529444491,,,3.97982981958,0.689151163019,,,,,,,,,,,,,3.92205269984,6.71226548667,,,,5.32520324669,,,,3.06186568843,,,,,,,,,9.54369503724,5.68469269266,3.69655889212,14.2567570216,,,,,,3.49573269362,,10.6975088134,4.73966158943,,7.95972358891,-0.701317571895,3.75015578307,10.1790789615,7.59872831465,4.52740233593,3.09761093422,2.75615794559,4.71151268817,6.75410187484,-4.00732918421,-3.62811930412,0.268027212454,6.94368962738,-1.09460205055,-0.712502773974,5.46480266502,,7.79923525887,0.67577345161,5.66800386484,5.62173008512,7.50790728087,3.39363563896,,2.87831167099,3.00960903854,-1.11962509749,5.64819913333,-0.0241442880542,-2.40791891228,-1.33314036817,2.12891604541,8.24973205485,4.07789001193,3.55989249058,5.39216435019,4.81229308328,5.29267389721,9.71899852485,-5.78906943097,3.46601022854,9.19057743679,-1.53066097319,-0.395265768548,-0.859345951027,6.81473991673,0.600441130304,6.0242365837,5.52390097488,6.41089690559,-6.7639988105,-9.16035297573,3.99161019007,1.7602911993,3.1305369289,4.99513766451,0.918537058736,4.73280437144,3.84738693214,3.9531243453,3.30010193362,6.3200437386,-7.25255876209,5.4636474226,2.94482553085,-3.55731842588,0.407986494415,5.57678438209,4.07893348653,2.19087502641,,-0.186932319811,5.46483431504,0.0228179713465,5.43404965466,,3.75464868939,-2.73188956275,-4.22190848254,,4.0904036204,-2.63287867631,3.19994122255,4.24901891871,5.03666090563,10.0335788927,3.12987145265,6.7841234944,-2.38773663604,7.38377326488,2.57056420892,7.2964963561,8.40664665175,0.228857569933,8.42936084768,,-1.56599246065,,,3.95781137724,,3.40115864198,2.96783800823,3.5561879575,-2.24939217106,5.88819588759,6.25735114491,6.35385781996,,11.4538311055,-1.29749814464,-2.80512787797,4.79552826752,4.95814266912,-5.19678238907,1.91080195447,4.22246852388,-3.55316670282,0.413192371274,-0.111882982228,2.39213484486,4.80552642145,-0.0917040790145,-3.21183345929,7.22129624587,5.74324085019,-0.294908612971,4.31950772881,,-0.448810196172,7.30603033616
1503370,-2.89888133872,,-3.44254465194,,7.42109417772,7.27250528762,10.0067984281,-7.11687216112,3.8248227226,9.08230985111,,3.78383708694,-0.0639852574625,1.66452208852,7.44214565833,,,6.34425380068,6.05945312085,,1.50347921195,6.70002400981,3.69744583939,,3.0149936655,1.04130889088,0.861741861581,,,-7.03330916478,0.384698445495,-1.46392580751,-4.03107081547,,6.40895321784,3.84085825299,2.44958614503,6.03598496577,5.53837799966,7.50650744601,5.4633784914,,,,,,,,,,,2.30053365389,,,,,,,9.09852874247,,,,11.8079167955,,4.33365148872,,4.56951037757,,,1.90552533992,4.97735592662,,,-1.53325604128,,,,,,,1.62216483668,3.18310963045,,-0.380623915454,3.88879971017,,,8.54265203568,1.9721611038,,,,,,,,,,,,,2.11299766284,5.87744363118,,,,6.68323069811,,,,4.18143533288,,,,,,,,,9.4426094592,2.61662244641,2.87347745635,13.4904788686,,,,,,3.44004682246,,7.73436664492,5.52412988184,,-4.5186242585,8.09272045091,3.85491450292,7.68008365578,2.11562981382,3.5993841985,2.61407866869,2.62557267036,5.13267972084,2.00128874164,1.17825081677,-7.17795223047,3.52378018061,4.78693014571,4.20656644111,2.81213300192,6.9763150151,,1.91844974358,-4.25448534016,5.71662041729,5.1920567299,2.18640244983,4.5834901133,,1.49495868923,2.65309873534,-1.37438799591,8.81320488639,5.9722500714,10.0303493077,1.8720610067,3.53596285491,8.6960513249,3.12605567211,3.73358288815,8.07203409289,6.5336201371,6.00423612232,8.56163459962,-7.76337883359,3.12631612685,6.1198030903,-1.34788280196,-1.19972471626,-0.653458602043,4.52385110227,0.2582099894,4.72299865056,5.81008004766,7.13665425694,-0.230128950507,-4.58745260971,8.2036758654,8.73321706313,5.16763447237,9.89630546559,1.78860145945,4.34295689682,4.18623269673,4.90410112515,7.06596822929,8.30349901878,-1.47811116149,8.32084618713,0.250039825376,-0.914992628622,1.84442921869,8.59930022031,2.92599737318,1.03050213372,,-0.545576732161,5.31953336071,2.88459210513,2.72980971297,,4.12898335999,8.11413054477,-3.05897578494,,3.01531543378,-0.622438555584,4.33057278239,7.73758609801,2.94395245529,4.22215359859,8.77002005789,8.61877907778,-4.52562427098,3.51323824187,-1.70589281449,0.678984560205,7.8225182268,8.099535484,3.99052363976,,1.41477093474,,,6.73827595573,,4.38573648482,-0.339275086374,2.83933455269,-5.45996092796,3.63626012077,2.6774203813,4.90829231825,,13.0314557859,-5.82611593913,-8.21735342542,3.34006096556,-1.74152296767,-8.64150614192,-2.79097113094,8.75450730859,6.28671171047,1.35587355249,1.02128688218,7.56985681277,1.87869531705,2.12821971716,-5.64027792774,,6.16233722131,0.885150515646,7.1949469719,,-2.01222676749,8.67653339265
1503374,1.77490473638,,0.00333457556356,,9.87823765978,2.2920174956,9.51131651167,-3.71126486226,7.63565560185,10.5877313972,,5.97770796642,2.11525525076,7.40499730113,,,,7.09321318436,4.28267555064,4.11070929036,3.68586282704,3.89029710722,,,6.18130278192,4.85645667879,8.73895282779,,,-2.27807595662,3.13641668788,0.654132923559,-1.71027492438,9.25805884861,9.11393493747,,6.57637321323,9.34044607258,8.31381188636,5.69629170681,,,,,,,,,,,,,,,,,,,,,,,,,7.71125294986,,6.55256382072,,,,,,,1.88689044977,,,,,,,,,,,,,,13.0649384484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12973389035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7978722833,,,,,,,,,,,,,,,,,,6.81220061307,,,,,,,14.4592445816,-3.57886439021,-3.20044248685,5.6787103821,3.91104011352,-4.25364659243,7.12792836148,6.41383432908,5.24053760102,-0.0537759685636,0.895735636247,,,,-2.01826332848,,9.62479049831,9.85277286006,9.62389139101,,1.8119336273,2.50390752527
1509073,-0.837354941608,,0.0249907445299,,5.96050932513,3.52676111072,3.90092908123,-5.16650289945,5.48362489826,8.09089513014,,5.44102512667,1.42770160767,3.03655575451,7.76914424414,,,6.76645943815,4.97812440366,5.31522586115,7.07876041023,6.31925319583,2.29212291207,,2.36874795194,4.40221348997,1.47984546592,,,-3.69549217063,1.61273788203,0.76842602959,2.17442336935,7.58686932735,6.40612380633,,3.69710091841,2.90506944157,4.73800065343,7.7057795478,,,,,,,,,,,,2.10453849526,,,,,,,8.85980799904,,,,,,7.05653043436,,2.7116788779,,,2.70311336976,4.81813123589,,,-2.89865368436,,,,,,,2.94801806052,5.27137649021,,2.17409622491,3.33525767886,,,4.93189670448,,,,,,,,,,,,,,4.49890396939,7.04774080251,,,,6.46948807232,,,,6.2449184619,,,,,,,,,,7.09433644319,7.12162759291,,,,,,,,,,2.90485195531,,,,3.45673844473,,2.46433747297,3.2245507108,2.80603834141,2.88384346074,,,,-2.2233018806,,,,,,,2.70380205895,5.03898919589,2.32776194559,3.77950096394,3.24671766093,,,2.15675606475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35099951476,,,,,,,,,,,,,,,,,,,,,,,,,,6.88015718346,,,,,5.36557188379,1.7097060282,4.22816704164,8.34088314983,4.76618119946,5.82285579394,,,,,,,,4.43251352716,3.37316768305,-4.88082679448,7.5134637592,3.38232000888,4.38358354643,,11.3361065297,-5.66174073209,-3.81034154944,3.61121838791,0.609319722653,-6.30321092225,0.345823962134,7.96409961259,5.82233403081,0.890238410926,2.50636608392,6.24765739343,3.55109731685,1.39250729179,-1.59748746804,,8.77782271085,1.68892845869,7.19231428851,,-1.65626086779,4.9201491139
1509074,3.12745666022,,0.281525922129,,6.15492015277,5.28777927561,3.79944208245,-3.04294405475,4.84682574493,5.37690414649,,4.41448969095,0.522006740346,2.87123566803,5.60249863161,,,5.69433579171,5.31901097179,,5.13909013087,2.11236829305,5.01809693628,,4.04978953355,0.54507437316,5.12048503219,,,-3.33589740669,0.304339380852,0.08574377178,-0.346133859122,6.89774565753,6.21135296185,3.80015958026,0.857263475649,6.03313248636,5.30858083108,0.393698191398,6.92701629262,,,,,,,,,,,2.14650766955,,,,,,,9.11567821042,,,,5.29232446998,,7.05297257521,,3.80085079968,,,3.15302701756,4.18681851326,,,1.19950699666,,,,,,,3.54418434862,5.57028068628,,2.43514459337,,,,6.25286310338,4.26837948616,,,,,,,,,,,,,3.09262344714,4.93754108063,,,,5.9735925215,,,,7.0405594003,,,,,,,,,6.9341577193,5.56314974909,5.00885532395,13.3940519064,,,,,,4.40289514059,,10.1831339381,5.94186365341,,4.23717571542,7.68456449118,4.2848510462,6.78794462689,2.73470546271,3.69058421342,2.73045932201,2.91576388761,8.39119541806,4.06109484948,0.2053079191,6.25786898193,2.74208076028,7.09661705852,4.82006625766,9.25427763865,4.84687462615,,3.76957256865,4.37089932216,5.17365066664,5.07869690333,3.70009154173,4.90959087738,,1.94963809882,2.30113896078,6.35542248453,3.79401635828,6.11099215221,6.00808339019,3.66528054276,3.88267008272,3.07665431442,2.47209285218,3.00409862721,4.86111466557,5.85347483529,6.51467911722,7.81033272946,-3.63189522474,4.3650670031,6.57701766752,-1.78780279493,-0.384554057101,-1.26542412231,5.95810042749,-0.0623794916821,5.25901727251,4.68359618619,2.86891857957,2.069139246,-6.73232957541,7.83975704138,4.25219465663,6.58879769134,7.90497192226,5.48870707956,4.02932033149,7.03893899526,5.1856654099,3.82125533982,6.97708638409,-1.33508985448,7.85936736134,7.6573652197,-1.10173971693,3.24422228945,7.81340957122,3.8386806406,2.62797969342,,-0.85027844424,4.37782864273,2.40816100334,5.83873946761,,4.41924467156,4.85806366533,0.694395035305,,4.00056598918,2.85618325924,4.33495085731,6.19687500547,3.56451383392,8.05694381249,1.28864282994,4.6731566227,0.900254435537,4.98026518722,0.0147262795081,6.51489059991,8.41286634796,6.72885184889,3.40843745139,,2.70201903219,,,4.6151750946,,3.50613519198,3.00665004905,3.75219163243,-5.01849545421,7.65788720938,3.60609987128,7.16996091646,,11.2412407785,-4.71470284915,-3.26245931346,8.80652127662,1.94197405673,-5.87710769573,5.7765525116,6.46838216383,6.24798101374,0.336398769311,1.77395902703,6.11530028556,2.68886778256,1.33169233142,-1.10815238178,5.71908636333,6.19609478546,6.34500816342,6.62049783472,,-0.626072477776,7.82481675777
1524415,-3.71906188723,5.84998949706,-4.19375508019,,1.55657687298,7.74700025571,3.71533595065,-8.9697539582,-2.6021577822,4.01907432131,,4.04321544893,0.875605862247,1.30962813069,7.40072440736,,,7.4720992072,8.87955752201,,1.54633593396,5.41157452339,2.4006590152,,3.72464959844,0.14081009365,-0.965968164389,,,-6.16636982123,-1.43126064935,-0.99934870258,-5.65730190248,6.35377009552,-1.26096552856,3.79144869778,-3.57152113508,4.3223553831,6.82587390151,4.20085529183,2.8058549422,,,,,,,,,,,2.32260991836,,,,,,,8.10789584892,,,,3.23276249258,,4.9365934631,,1.98673694166,,,2.50282129187,5.44571297173,,,-2.10219038476,,,,,,,2.21598544755,3.56858514804,,0.380054108218,3.11514805325,,,4.517069596,1.95990142323,,,,,,,,,,,,,-0.674268843677,4.14389912352,,,,6.35290781609,,,,5.43949329229,,,,,,,,,7.30120368783,4.32440941208,3.74004616319,12.0366888351,,,,,,3.43214185908,,6.45085687414,3.52525947516,,-4.49277466905,5.23443392822,4.73796871945,5.47866428825,,3.41482658756,1.68578780389,2.45561784607,3.63189760586,2.64941630885,-1.41652405651,-2.32148562,1.45493507853,2.0554670584,3.22186046305,3.61818324674,3.08043436094,,1.84889781407,-2.64746665484,5.68942486209,3.96112017613,5.00927513375,5.03858522817,,4.28620707203,2.78866676024,0.829101514905,6.73672029062,3.7438101454,4.34628935982,-0.939973336644,3.2798745894,3.34016501153,2.93131605119,3.21132827448,3.05932452319,4.6738251742,4.68245829825,8.0525747107,-8.08996914998,2.8901155582,5.75809737833,-2.10168247569,-1.11623640764,-1.40140056846,5.38156528371,-0.80273407936,3.07404924616,4.22476315001,3.61489958049,-2.3447295814,-5.95683973305,4.55660623583,4.04361959549,5.1690453817,4.71045004918,1.41675014054,2.9673981568,6.20275992996,4.31396347318,4.32323790657,5.56601530007,-2.40506102341,3.71112584587,2.4955026869,-0.999111539362,3.65369393872,4.1013080281,3.94632122384,1.14768830144,,-0.317603850812,2.74683124269,2.33990594212,4.40444306612,,4.05373091191,6.74332946676,-4.23734285375,,4.10986974488,-1.08170510291,4.33583245425,5.23285390538,2.69348914069,7.45978338239,-0.55641770748,6.10723666774,-4.21133822362,5.47344115988,-2.15205547169,3.19889269622,5.909566971,3.79238677773,4.16268583154,,-0.093450720427,,,4.12043331239,,2.97440737478,-0.884918101475,0.8363799739,-6.118138195,3.39380352797,1.28047074614,6.69288256094,,10.8788035614,-8.84671516865,-6.97648850678,-0.618261708931,-2.5875645866,-8.48968547385,3.84219770568,6.74339589659,-0.267455334374,2.81478012874,1.1002603049,3.72586391126,1.458950637,0.861076092356,-5.43426931029,,4.7408260761,-0.909859202465,6.62484953507,,-2.63558319896,5.83292950888
1524416,-1.66802656767,7.78436880298,-2.90961984639,,6.76689544766,5.5404422745,3.87297642962,-6.72302034303,1.16359852212,7.4360249818,,3.87322110961,1.5435645151,1.62565478955,8.10632698099,,,7.56587712349,7.57340670969,,1.79497339509,5.52100090894,3.24340049279,,4.82224677261,-0.0603792813238,0.896057467711,,,-7.6625161183,-0.653515253516,-0.239835779612,-1.21067889683,7.05688931169,4.3452922357,3.73932905269,-0.616857515309,7.21275687933,4.79377837785,6.29846178041,7.74308536435,,,,,,,,,,,6.02316289247,,,,,,,8.49711636192,,,,0.478756630204,,4.8463388448,,3.53438780953,,,2.51947301662,6.09351113533,,,-2.27254133841,,,,,,,2.04867245836,3.58935758229,,-1.04354162788,3.33064981128,,,6.14639925286,1.84065733125,,,,,,,,,,,,,2.02239655118,7.47303652037,,,,6.94503219144,,,,2.11029124697,,,,,,,,,8.30991093765,5.95335330824,3.50711116316,13.692937522,,,,,,3.58996896185,,6.71222821974,2.82618260885,,-0.251417620472,8.08086494709,4.30865513595,7.41294572601,1.96988268118,1.91626402741,0.851052270953,2.19884675179,4.5726848541,3.43439489368,-1.41605767742,-5.12265272211,2.7818468189,5.86891745927,5.84059577704,3.09536583214,6.62249757437,,1.52751079912,6.60522661753,6.40194911698,6.33734244499,2.82131861765,4.9446702163,,1.81543578858,3.1662861565,-1.7618338862,3.85973454073,6.49529451303,4.71145204421,-2.52533186955,4.26421314759,4.23201124251,3.56116355671,3.62690644905,7.73081885583,4.98353271122,6.82510948819,8.46519167052,-7.91597557794,3.15846162358,6.26863314973,-0.533003475959,-0.766951114406,-0.154891400334,6.95384037153,0.92723872467,1.74156057569,4.99777984556,1.89376063336,0.13470877547,-7.36977224263,6.20460191186,4.26952309396,4.28486414838,4.84485002239,-2.63259407038,3.65862272471,5.06042312961,8.22764955559,4.85847951679,4.94840575714,-5.63981106889,7.54084043963,-0.288363510893,-6.07370870035,4.77178126319,5.77086551823,5.15377585547,0.971990696491,,0.0834680936872,5.14738102791,6.07283280986,4.00880865135,,0.932995723594,5.58936472863,2.53395812514,,3.57096242608,-4.45149823932,3.29159166358,7.92727860086,3.5312546717,8.32178283648,,5.11271007256,-3.33676219051,7.06825579421,0.168576288827,4.58911623796,8.2168548387,5.50560970074,2.07967943675,,-0.522794845081,,,4.87708295776,,2.51028294115,2.14674973899,4.21444064734,-6.63055088747,4.23444720606,3.04868254795,7.90965372737,,10.3066862086,-8.49187467807,-7.12108730292,-0.705708603686,-1.61369864027,-8.64708553112,5.2067166448,7.58058813964,0.368632591297,0.444650030147,1.39323520935,6.48834868879,2.7375308287,0.571123635358,-9.62697904185,,7.47817469397,1.69935643145,7.61683889159,,-0.535066967974,4.36035019471
1524417,-0.336918361178,2.42158931856,0.323780667253,,6.97909801586,7.23495056816,3.84931760213,-5.75771084214,8.26023589544,9.56671409588,,3.79347932759,2.22000348713,1.69976807526,,,,11.4759275472,6.12760773033,1.45534155351,8.41126377637,8.22131659898,,,4.0491095241,0.391652393165,5.16128363842,,,-3.18263610159,0.893720459365,-0.590689969728,-2.35309232918,9.8340324898,8.17508254622,5.75874603416,2.7628769639,8.43961806245,8.50650459268,10.0437404146,12.6803046822,,,,,,,,,,,2.6921340564,,,,,,,8.57400817723,,,,6.94404489398,,4.10504676775,,3.44850749005,,,2.85420786006,4.40254720329,,,-2.60359238516,,,,,,,2.6099904671,4.42781108609,,1.89456216218,,,,8.84870541875,3.99584120022,,,,,,,,,,,,,6.37380594667,7.7070180492,,,,5.27363960063,,,,7.40411658073,,,,,,,,,8.14959504613,2.93056774583,4.44443970283,15.4695727219,,,,,,3.80314015995,,8.45832630465,-3.2926200803,,5.8110927671,8.43967940877,6.58889137775,10.0588962979,,2.27316246194,2.80010829721,2.91006394926,8.06837535108,4.5052139106,2.82861926074,1.39470905714,1.71737238565,7.2871491099,4.3042917129,1.19132924848,9.27062670546,,3.00369373923,8.57384018818,8.03455415807,3.6697006914,3.33644161105,9.82201267575,,1.98354167483,9.28663030771,7.94317940721,4.48316071324,6.82289013082,7.50108749763,3.87776930367,10.183747789,6.22195292662,9.4955300318,8.89851272298,4.44834982824,9.6190438515,8.78379497254,8.54075748933,3.87882032727,7.8602497411,4.98739594868,0.992834302871,2.04402967253,8.09649023817,9.56418449265,2.60858533604,8.91895194707,8.87028325851,8.78041994028,3.68785699124,-2.09244449521,4.1810986807,4.77941222523,10.5835805847,9.09351900197,4.33207243527,3.91598748292,4.04044021999,8.48263367862,10.1358964472,6.9510575287,7.64226341663,9.60421214901,9.0447930616,3.47164980705,10.4628095942,11.2374576738,10.4160328843,2.53468071933,,0.807382906959,8.74744843864,9.31791687593,6.72189206579,,4.79259848602,6.31003496296,7.87815293092,,8.7654408792,4.5513497248,7.7806006068,9.05732073834,9.48745172164,9.25334757046,9.71833583715,9.51517351591,9.17312598019,5.17545751809,0.571061308504,2.74223433985,9.46221945049,5.22111052823,5.00709108268,,2.17685656884,,,6.05263139203,,4.49715189,2.78010638223,5.40629283213,-5.06127094582,9.51502472695,4.71231821216,9.95190598841,,10.4964330564,-5.7938456772,-4.109462095,3.19635883578,-2.29784759001,-6.03865809046,8.62794629648,8.61197973504,8.38928498249,1.22730654782,1.877697147,,2.31707532205,1.06374372374,-1.93411698411,,8.50922872184,1.91352921952,7.68533261028,,-2.57343747589,2.78520870235
